9-Mbwa/9-21.jpg	https://p0.piqsels.com/preview/276/88/60/dog-adoption-desire.jpg
9-Mbwa/9-22.jpg	https://p0.piqsels.com/preview/485/317/120/dog-animal-hybrid-mammal.jpg
9-Mbwa/9-23.jpg	https://pixahive.com/wp-content/uploads/2020/09/A-kombai-breed-dog-59450-pixahive.jpg
10-Nyati_wa_Afrika/10-1.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTEaiQ29Vqw_4iCSMS5F-BdrWeoxKXU398RWg&usqp=CAU
10-Nyati_wa_Afrika/10-2.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSZm3BKHL9dpybhwGZHuysvL-6kSUUIhcqqPw&usqp=CAU
10-Nyati_wa_Afrika/10-3.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQKfrUOdWKA3d0lvd7TbyZYtk8vdDcN35Bjaw&usqp=CAU
10-Nyati_wa_Afrika/10-4.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSDEOgW9rJcUYmJ2yGB13wW7lgk23w06LiVoQ&usqp=CAU
10-Nyati_wa_Afrika/10-5.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ0TLt4wUsSfoViax-rwIra909Gf8qqf-IqVQ&usqp=CAU
10-Nyati_wa_Afrika/10-6.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcThflmygI1qjB8V180T7Tw3HYpnlcjaFkPqcA&usqp=CAU
10-Nyati_wa_Afrika/10-7.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQU7TzGJG0TFUjxPzImc55s6ePm7WVd2psJSA&usqp=CAU
10-Nyati_wa_Afrika/10-8.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTu3vqzwzPNhm_0D4j54ih_uYyyA6Kvf7s1LA&usqp=CAU
10-Nyati_wa_Afrika/10-9.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSxe2hIQNdXRqC0gQmqCnI80e959pxZxpQ0ug&usqp=CAU
10-Nyati_wa_Afrika/10-10.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR80Ib9YMUep7yVXjLLkrDEqQKhdwiEbFjdQQ&usqp=CAU
10-Nyati_wa_Afrika/10-11.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTH2te6biJP11cY30Vt9gLEfHa-mCWkgfqc6g&usqp=CAU
10-Nyati_wa_Afrika/10-12.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSRT-5A6s--P7XQAknlMpH4yC1aeM0CcrDIGA&usqp=CAU
10-Nyati_wa_Afrika/10-13.jpg	https://live.staticflickr.com/8388/8484668749_49cfa66283_b.jpg
10-Nyati_wa_Afrika/10-14.jpg	https://upload.wikimedia.org/wikipedia/commons/d/d0/African_Buffalo_herd.jpg
10-Nyati_wa_Afrika/10-15.jpg	https://upload.wikimedia.org/wikipedia/commons/1/18/African_Buffalo.jpg
10-Nyati_wa_Afrika/10-16.jpg	https://live.staticflickr.com/7112/7468560826_6c92de99e4_b.jpg
10-Nyati_wa_Afrika/10-17.jpg	https://upload.wikimedia.org/wikipedia/commons/6/6b/Albino_Water_Buffalo%2C_Chiang_Mai.jpg
10-Nyati_wa_Afrika/10-18.jpg	https://cdn.pixabay.com/photo/2020/03/22/13/42/sweet-nothings-4957178__340.jpg
10-Nyati_wa_Afrika/10-19.jpg	https://cdn.pixabay.com/photo/2016/09/26/21/27/water-buffalo-1697142__340.jpg
10-Nyati_wa_Afrika/10-20.jpg	https://cdn.pixabay.com/photo/2020/05/10/08/11/wildlife-5152769__340.jpg
10-Nyati_wa_Afrika/10-21.jpg	https://cdn.pixabay.com/photo/2019/12/27/16/56/buffalo-4722879__340.jpg
10-Nyati_wa_Afrika/10-22.jpg	https://cdn.pixabay.com/photo/2015/09/06/02/12/south-africa-926923__340.jpg
10-Nyati_wa_Afrika/10-23.jpg	https://cdn.pixabay.com/photo/2018/02/13/19/01/mammal-3151351__340.jpg
10-Nyati_wa_Afrika/10-24.jpg	https://cdn.pixabay.com/photo/2017/04/25/13/24/buffalo-2259709__340.jpg
10-Nyati_wa_Afrika/10-25.jpg	https://upload.wikimedia.org/wikipedia/commons/6/66/Serengeti_Bueffel1.jpg
11-Punda/11-1.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQsrba0JTNsqO5hNwCdT98B7zPMMzCDLnykfw&usqp=CAU
11-Punda/11-2.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQXgIytBv8vZQ87JgjrdvwrPfVsl2C_kf87tA&usqp=CAU
11-Punda/11-3.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcReFXBlMrEvKGCDtLaRR7by9CfDf5biK_zsOA&usqp=CAU
11-Punda/11-4.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR_lHf1lzntQNkoXutTONIuJ9tSYrFNra9Lag&usqp=CAU
11-Punda/11-5.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSDQ5WLIGvYjeF7Qkxj0t58mTImo9CAzlh2gw&usqp=CAU
11-Punda/11-6.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTwTyNDnTcUq-pdFXNx_toZwW4oP-9Xeq5r6w&usqp=CAU
11-Punda/11-7.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSI6n2VMtsoVHDyGJinu_tHbxPJ1gJTLIHY4g&usqp=CAU
11-Punda/11-8.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTVqVsyycXvhMIv3wCvHBbe96FM55GTKE1BOQ&usqp=CAU
11-Punda/11-9.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOkes1Hh3bTvK64j-XkaWbZSLSgR8RIxkfWA&usqp=CAU
11-Punda/11-10.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTGUUcHXBPLjbMQert2ZQ4tmyRVdF_JV5ZQ0Q&usqp=CAU
11-Punda/11-11.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTdcNPlh7pdlWirsqdoXPpi0cl3IQFIXLjCgw&usqp=CAU
11-Punda/11-12.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSgbHQ-Acj1JGUp_k9Uphx84uokrlDJ4zjsAg&usqp=CAU
11-Punda/11-13.jpg	https://live.staticflickr.com/65535/48878218297_e76a70ea94_b.jpg
11-Punda/11-14.jpg	https://inhabitat.com/wp-content/blogs.dir/1/files/2015/06/Maasai-Green-Energy-Africa-solar-2.png
11-Punda/11-15.jpg	https://spana.org/wp-content/uploads/2018/07/TAPO-teaches-Tanzanian-children-about-how-to-look-after-their-donkeys-600x450.jpg
11-Punda/11-16.jpg	https://www.thedonkeysanctuary.org.uk/sites/uk/files/styles/related_content_thumbnail/public/2019-04/donkey-carrying-water.jpg?itok=Xsixky0t
11-Punda/11-17.jpg	https://spana.org/wp-content/uploads/2019/02/brown-donkey-pulling-cart-500x480.jpg
11-Punda/11-18.jpg	https://www.port.ac.uk/-/media/images/news-events-and-blogs/news/2019/july/a-working-donkey-in-a-desert-environment-460x310.jpg
11-Punda/11-19.jpg	https://upload.wikimedia.org/wikipedia/commons/4/49/Donkey_transport_Tanzania.jpg
11-Punda/11-20.jpg	https://upload.wikimedia.org/wikipedia/commons/1/12/Donkey_Transportation.jpg
11-Punda/11-21.jpg	https://p2.piqsels.com/preview/779/891/662/donkeys-curious-funny-donkey-farm.jpg
11-Punda/11-22.jpg	https://cdn.cnn.com/cnnnext/dam/assets/191121095745-01-donkey-skin-trade-super-tease.jpg
11-Punda/11-23.jpg	https://spana.org/wp-content/uploads/2019/01/Knuckles-the-donkey-in-a-cart-e1549623460738-500x320.jpg
11-Punda/11-24.jpg	https://cdn.mos.cms.futurecdn.net/6h8C6ygTdR2jyyUxkALwsc.jpg
12-Nyani/12-1.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSImQCSXVOpJ7oYp1aBYgx5SXidQeIob4ufSw&usqp=CAU
12-Nyani/12-2.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRAX-SzjiuhRjlm9KrSYhgWToJFTsmCMo0O9A&usqp=CAU
12-Nyani/12-3.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRvG2RJ8M3-sSH03yoOrrHYN4XOk8ePERkL2Q&usqp=CAU
12-Nyani/12-4.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR2LTrnvNsPL1j_6sNmO30mMWtBs0SRrQjVyQ&usqp=CAU
12-Nyani/12-5.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR1sjZcunqv0oOGetLL8Bvaip-YWyarp7_h9A&usqp=CAU
12-Nyani/12-6.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTFZVfMyDPoG-XSS1a9gjrJ-JLfYjWaqnQtBg&usqp=CAU
12-Nyani/12-7.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT9t2Dl2kGBVwuj08zLjZPlckntgG3C8nlEng&usqp=CAU
12-Nyani/12-8.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ3e15bThzZIXhbf9BCinJj8GSmexjKgblAMw&usqp=CAU
12-Nyani/12-9.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSQYwycgbtE1n91TX8sBafOaEvhB6ASt2OEXg&usqp=CAU
12-Nyani/12-10.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSS9c8yT8yIbfPz0GSPj6dGA04vM73fb87hTQ&usqp=CAU
12-Nyani/12-11.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRYsn9GhdQgsSKyLS7H9FGngi_jUB6rnN16tw&usqp=CAU
12-Nyani/12-12.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSHJLXo-IpDCVvQZK61qFUR5rDxfSZ08vh0zA&usqp=CAU
12-Nyani/12-13.jpg	https://upload.wikimedia.org/wikipedia/commons/d/da/Chlorocebus_sabaeus_0062.jpg
12-Nyani/12-14.jpg	https://upload.wikimedia.org/wikipedia/commons/7/76/Breast_is_best.jpg
12-Nyani/12-15.jpg	https://pixnio.com/free-images/fauna-animals/monkeys/olive-baboons-primates-papio-anubis.jpg
12-Nyani/12-16.jpg	https://images3.alphacoders.com/277/277067.jpg
12-Nyani/12-17.jpg	https://touretravels.com/wp-content/uploads/2020/04/akagera-national-park.jpg
12-Nyani/12-18.jpg	https://cdn.pixabay.com/photo/2019/10/01/16/29/animal-world-4518731__340.jpg
12-Nyani/12-19.jpg	https://cdn.pixabay.com/photo/2016/09/17/14/35/baboons-1676275_960_720.jpg
12-Nyani/12-20.jpg	https://p0.piqsels.com/preview/854/234/545/animal-animal-photography-baboon-mammal.jpg
12-Nyani/12-21.jpg	https://upload.wikimedia.org/wikipedia/commons/0/04/Chacma_baboon_%28Papio_ursinus_griseipes%29_male_baby.jpg
12-Nyani/12-22.jpg	https://cdn.pixabay.com/photo/2018/09/28/07/11/baboon-3708665_1280.jpg
12-Nyani/12-23.jpg	https://live.staticflickr.com/4815/31015253947_c4bb337411_b.jpg
12-Nyani/12-24.jpg	https://www.independent-360.com/wp-content/uploads/2015/12/partrickaryee.png
12-Nyani/12-25.jpg	https://live.staticflickr.com/3116/2769031852_f3df012b8d_c.jpg
13-Paka/13-1.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRZmrFAwIL-Fn9sRO3u3EGb61D1W0CUKVBWLw&usqp=CAU
13-Paka/13-2.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRbZAH_NQtAJlJnFYrM6k-ArO8jPFQsh9av5g&usqp=CAU
13-Paka/13-3.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQd8hb5J8lT9rVPa4gSB0k2doxN0gW5CiF-Gw&usqp=CAU
13-Paka/13-4.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT-Ryjb7tOmqodqAvzixGG34z7nCvFop8GGMw&usqp=CAU
13-Paka/13-5.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTXIM8n910p_nZZ662RQHbYTu7y1C1ZxzXvqg&usqp=CAU
13-Paka/13-6.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRu5OeYesxZYjS_ZcFUoN80NP1OFrJ7tud8RA&usqp=CAU
13-Paka/13-7.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR9GrJ4_v0-iEul6SLdo96NjpLJOs0gZGus9g&usqp=CAU
13-Paka/13-8.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSNKea5Y4uVAem-jRHep2HoxwEOBhq4vreo_g&usqp=CAU
13-Paka/13-9.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTXJjT9DIPG5cs5gu3172ul3QNkjXr7gLvY4Q&usqp=CAU
13-Paka/13-10.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSZ7p3W4MuuNlXApexUjT_cUc4lveP1psiikA&usqp=CAU
13-Paka/13-11.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQSM5xU_YMavCPqYJ6YBSylDLxSc1luvxgwnQ&usqp=CAU
13-Paka/13-12.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSrgA7KSFk72uP4HMugpLgOsrwZzeKQmV042A&usqp=CAU
13-Paka/13-13.jpg	https://upload.wikimedia.org/wikipedia/commons/c/c7/Tabby_cat_with_blue_eyes-3336579.jpg
13-Paka/13-14.jpg	https://cdn.pixabay.com/photo/2020/04/21/23/07/cat-family-5074959_1280.jpg
13-Paka/13-15.jpg	https://i.pinimg.com/originals/6c/39/6f/6c396f5a89f2a7e28416adcf8e60fb19.jpg
13-Paka/13-16.jpg	https://cdn.stocksnap.io/img-thumbs/960w/sleeping-cat_D828LPF94C.jpg
13-Paka/13-17.jpg	https://upload.wikimedia.org/wikipedia/commons/8/86/Cat_yawning_in_park.jpg
13-Paka/13-18.jpg	https://p2.piqsels.com/preview/716/674/426/cats-two-pets.jpg
13-Paka/13-19.jpg	https://p2.piqsels.com/preview/408/506/387/cat-kitten-mieze-mackerel.jpg
13-Paka/13-20.jpg	https://cdn.pixabay.com/photo/2016/12/30/12/16/cat-1940489__340.jpg
13-Paka/13-21.jpg	https://upload.wikimedia.org/wikipedia/commons/2/27/Black_white_cats.jpg
13-Paka/13-22.jpg	https://live.staticflickr.com/8507/8555967197_6dc8131be4_b.jpg
13-Paka/13-23.jpg	https://live.staticflickr.com/1273/1210365350_6135c0d4e4_b.jpg
14-Waridi/14-1.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSpdi8OVS6Y4AL8TXHUaye-MA-beDV86msnvw&usqp=CAU
14-Waridi/14-2.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTcXtXKY3bipt0t09kkin9Xb4DSEgnQbtS22A&usqp=CAU
14-Waridi/14-3.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRYHPYef7Vim10DnXCmG80kNFy7MaTaXuB9Qw&usqp=CAU
14-Waridi/14-4.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQkAyYYj9ztcCNBg7sveGqSxuyzx0XcBTtZLg&usqp=CAU
14-Waridi/14-5.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR1nwb-FDG3gz3fFMcBjMJqIh2uLGh49am4Iw&usqp=CAU
14-Waridi/14-6.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRH_F9K2-Kg5ktWnc193Sf3ZQtNkVhMP8JvRA&usqp=CAU
14-Waridi/14-7.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSBWzUS8FfFT-EUAcO0eWmiaaG6D4uYtsdfOg&usqp=CAU
14-Waridi/14-8.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ1EjY7eEpSUhpGwHKMXWZApR8xXcAQ6ieCdw&usqp=CAU
14-Waridi/14-9.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTm3BhCYk_5AobQxKxh2hZ-KuII2VHeyj7_Nw&usqp=CAU
14-Waridi/14-10.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSxzcomvtdPKEw5iifCfAfLSgv-mK-W_A8MoQ&usqp=CAU
14-Waridi/14-11.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSbgYLD2jcgZJ0__dOHRK8c6_5vwQPZbUGJ2g&usqp=CAU
14-Waridi/14-12.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRqwPPmiV3uNVSzc1y7sxd_Tfvd334HxuFopg&usqp=CAU
14-Waridi/14-13.jpg	https://upload.wikimedia.org/wikipedia/commons/6/66/Pink_Rose_Flower_Kenya.jpg
14-Waridi/14-14.jpg	https://p2.piqsels.com/preview/387/726/332/flowers-rose-roses-flora.jpg
14-Waridi/14-15.jpg	https://pixahive.com/wp-content/uploads/2021/01/Rose-flower-286988-pixahive.jpg
14-Waridi/14-16.jpg	https://live.staticflickr.com/898/28621731968_f390f7056d_b.jpg
14-Waridi/14-17.jpg	https://p2.piqsels.com/preview/682/256/971/roses-pink-flower-petals-thumbnail.jpg
14-Waridi/14-18.jpg	https://p2.piqsels.com/preview/684/856/998/tea-cup-flower-african-american-holding-thumbnail.jpg
14-Waridi/14-19.jpg	https://p2.piqsels.com/preview/998/881/99/bee-animal-rose-flower-thumbnail.jpg
14-Waridi/14-20.jpg	https://pixahive.com/wp-content/uploads/2021/01/Red-rose-flower-265425-pixahive.jpg
14-Waridi/14-21.jpg	https://pixy.org/src2/616/6164855.jpg
14-Waridi/14-22.jpg	https://st2.depositphotos.com/7094890/10952/i/950/depositphotos_109523164-stock-photo-bunch-of-beautiful-flowers-on.jpg
14-Waridi/14-23.jpg	https://image.freepik.com/fotos-gratis/flores-em-um-sofa-com-um-presente_1220-661.jpg
14-Waridi/14-24.jpg	https://upload.wikimedia.org/wikipedia/commons/0/07/Rose_flower_1111.jpg
15-Alizeti/15-1.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTLJXjRySTwQCFX-vjOAgnhIrs4h5QgtPxEJQ&usqp=CAU
15-Alizeti/15-2.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSlQRX_kSlQhE_rEWzAVhBa_JkfsGbf5tr74A&usqp=CAU
15-Alizeti/15-3.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSr1Kb0XNTkXTvPkdV6xbYGc0Qg7jdKy0baaA&usqp=CAU
15-Alizeti/15-4.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTrYm_B6rDtCVcJK-4kfN7R9H5gygglqa2shw&usqp=CAU
15-Alizeti/15-5.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR8ELwPKcnL-d5U3FNOABEFGZKSCe08xYbviQ&usqp=CAU
15-Alizeti/15-6.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT_mQpZoz87IVxlViAgLzMt4KH1NH8mu2ce3w&usqp=CAU
15-Alizeti/15-7.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ_mlDll-3egThaRefQTt9d5NQMW9MXBEMWPA&usqp=CAU
15-Alizeti/15-8.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRD2to4Kdy9U0uhOgt7OFjVbnyZ4RbkQlBp8Q&usqp=CAU
15-Alizeti/15-9.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQYdr1i7KQKPPtH7xdSZwLp5sBS9DKx_XWOvA&usqp=CAU
15-Alizeti/15-10.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRx5r2AzchR4ohRRwJrHB9Y8Z0TxELSGtg0ww&usqp=CAU
15-Alizeti/15-11.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR2gXfVRn8Gf29ojg6L2l1xTpecniVUEx-Scg&usqp=CAU
15-Alizeti/15-12.jpg	https://cdn.pixabay.com/photo/2016/08/28/23/24/sunflower-1627193__340.jpg
15-Alizeti/15-13.jpg	https://cdn.pixabay.com/photo/2018/11/03/21/42/sunflower-3792914__340.jpg
15-Alizeti/15-14.jpg	https://p1.piqsels.com/preview/80/366/438/sunflower-sunflowers-bloom-yellow-summer-nature.jpg
15-Alizeti/15-15.jpg	https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F37%2F2019%2F06%2F17183625%2Fbabbetes-seeds-of-hope.jpg
15-Alizeti/15-16.jpg	https://pixnio.com/free-images/2019/09/13/2019-09-13-12-15-29-460x307.jpg
15-Alizeti/15-17.jpg	https://p2.piqsels.com/preview/958/665/68/sunflower-flowers-summer-flowers-summer.jpg
15-Alizeti/15-18.jpg	https://p1.piqsels.com/preview/714/199/794/flowers-sunflower-yellow-summer-seeds-colorful.jpg
15-Alizeti/15-19.jpg	https://p2.piqsels.com/preview/476/723/653/sunflower-yellow-oil-flower.jpg
15-Alizeti/15-20.jpg	https://pixnio.com/free-images/2020/09/21/2020-09-21-10-33-22-475x317.jpg
15-Alizeti/15-21.jpg	https://live.staticflickr.com/65535/50206092251_98b65a2bec_b.jpg
16-Ua/16-1.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSP6mjJCR31BzlCT2zhAYm2nLFGKWhL0MMMdw&usqp=CAU
16-Ua/16-2.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSRYJECmGWfREolq0dbeJ8Nsfz6Wr8bVeS4mA&usqp=CAU
16-Ua/16-3.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTcUi7Ezkjwev-ZLint5_3mrogpjIbw3Qtnyw&usqp=CAU
16-Ua/16-4.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT86VCdCWrwi4iv_2RDGRqugmY-FamKFR-Mtg&usqp=CAU
16-Ua/16-5.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQz8krMC_mGXkdVH9EF4OAbjg0p1jZK1bEnJA&usqp=CAU
16-Ua/16-6.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQn6Diki2Q9B_Afbe2Dps5tJ_kj4jRGJKk5Nw&usqp=CAU
16-Ua/16-7.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTFpqHQk-MAhwfm3kyeAbUvtyc-MrWwhZMz6g&usqp=CAU
16-Ua/16-8.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT4-DHRw640Xi94fe3U9wQqKQ_tFXSb7qvNbQ&usqp=CAU
16-Ua/16-9.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSTJoZ3o1ZYYoOtvlqDa9Dzf6IjJ54gREpcNQ&usqp=CAU
16-Ua/16-10.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRz6tzqeeGBD1e3xRhfpS-uVLba6itvQEkTaA&usqp=CAU
16-Ua/16-11.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRMwKVzFo00O4RCnNLkxlRk7w338-_1_gbFIA&usqp=CAU
16-Ua/16-12.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRialffDtPWR1-gwsflCNdnM35ieOEW8cCEXQ&usqp=CAU
16-Ua/16-13.jpg	https://live.staticflickr.com/1664/25733147140_a6a2b64329_b.jpg
16-Ua/16-14.jpg	https://cdn.pixabay.com/photo/2019/04/18/21/01/flowers-4138103_1280.jpg
16-Ua/16-15.jpg	https://upload.wikimedia.org/wikipedia/commons/d/dd/Joba_flower.jpg
16-Ua/16-16.jpg	https://live.staticflickr.com/4876/45231867295_d12b642b38_b.jpg
16-Ua/16-17.jpg	https://upload.wikimedia.org/wikipedia/commons/5/5a/Kitulo_National_park.jpg
16-Ua/16-18.jpg	https://www.africansafarishub.com/wp-content/uploads/2019/06/Kitulo-National-Park.jpg
16-Ua/16-19.jpg	https://upload.wikimedia.org/wikipedia/commons/2/2b/Flower_garden%2C_Botanic_Gardens%2C_Churchtown_2.JPG
16-Ua/16-20.jpg	https://live.staticflickr.com/6112/6330996411_4ff30dc456_b.jpg
16-Ua/16-21.jpg	https://www.wallpaperuse.com/wallp/50-501760_m.jpg
16-Ua/16-22.jpg	http://1.bp.blogspot.com/-By8pb0nJ55M/U5aXACeP0OI/AAAAAAAAAMs/O7JXgw0l5ss/s1600/tanaman+pot.jpeg
17-Mchicha/17-1.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRZxVsamFBFIm4wl-JFToRoffnubFuTTgVmDg&usqp=CAU
17-Mchicha/17-2.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSQqirgzuzONPSUYK3wk6tubTmz9O0Y6uDr5g&usqp=CAU
17-Mchicha/17-3.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRRV4HlRCSenK24QE3WD3u-ThYncvhDyPCZ5A&usqp=CAU
17-Mchicha/17-4.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTncmLZKFi4vD-8k1CakSIF5cQk6_5c6NU08A&usqp=CAU
17-Mchicha/17-5.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT9pgG0H3ARrM5VWd5IEHfSbws6VyjTVWxfzg&usqp=CAU
17-Mchicha/17-6.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSMvSRBCIHjpQQ0xYe4bP6744js6Es5YajzCw&usqp=CAU
17-Mchicha/17-7.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQP2jYEC_ThunW9iZqNqZWCouPYER18zyiaNg&usqp=CAU
17-Mchicha/17-8.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ4TfsJz8xFsEXE3dGVKslhlgODDlmRJiMQgg&usqp=CAU
17-Mchicha/17-9.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQza1ypMZY2s2Yg0L1R1h3ql0I91gaR0r5wDw&usqp=CAU
17-Mchicha/17-10.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTSDQ0AaWwPRSyHA9bld0FPMbu0yoDyV-ZChA&usqp=CAU
17-Mchicha/17-11.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQiGgpwFgPdJhfQ2J6T1BkKHPyUrDQpuZ_7mQ&usqp=CAU
17-Mchicha/17-12.jpg	https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ_uEjAwEod3n0LExrZFX3AFuKxRHWBsmhahA&usqp=CAU
17-Mchicha/17-13.jpg	https://upload.wikimedia.org/wikipedia/commons/3/34/Amaranthus_Spp.jpg
17-Mchicha/17-14.jpg	https://calphotos.berkeley.edu/imgs/512x768/4444_4444/0811/0817.jpeg
